Log for:/home/jrethore/fic_enseignement/fic_CISM/HANDS-ON/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2022-10-02T18:50:57Z
#=#=#=#=# Propagation starts 2022-10-02T18:50:57Z (last step: 191 msec , total: 191 msec) 
2023-01-09T15:35:27Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673278524 | 5ca13a8e04861563c77199e96ed800a3 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673278483 | 760c3961-cdec-4460-85c9-3c4a7abbcc1e | 
#=#=#=# Syncrun finished 2023-01-09T15:35:27Z (last step: 222 msec , total: 378 msec) 
#=#=#=# Syncrun started 2023-01-09T15:35:46Z
#=#=#=#=# Propagation starts 2023-01-09T15:35:46Z (last step: 134 msec , total: 134 msec) 
#=#=#=# Syncrun finished 2023-01-09T15:35:46Z (last step: 4 msec , total: 139 msec) 
#=#=#=# Syncrun started 2023-01-09T15:37:08Z
#=#=#=#=# Propagation starts 2023-01-09T15:37:08Z (last step: 70 msec , total: 70 msec) 
2023-01-09T15:37:08Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673278625 | 4604aa7e84986db3faa7bbc8d187fce9 | 322095 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 321730 | 1673278505 | 850318ce-d021-4b10-8aa9-f13662842c9f | 
#=#=#=# Syncrun finished 2023-01-09T15:37:08Z (last step: 164 msec , total: 234 msec) 
#=#=#=# Syncrun started 2023-01-09T15:37:46Z
#=#=#=#=# Propagation starts 2023-01-09T15:37:46Z (last step: 157 msec , total: 157 msec) 
#=#=#=# Syncrun finished 2023-01-09T15:37:46Z (last step: 3 msec , total: 160 msec) 
#=#=#=# Syncrun started 2023-01-09T15:43:08Z
#=#=#=#=# Propagation starts 2023-01-09T15:43:08Z (last step: 72 msec , total: 72 msec) 
2023-01-09T15:43:08Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673278985 | 65b106a28e7b199037f17bd119699b9c | 322243 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 322095 | 1673278625 | 47200bab-4a87-4f84-9cce-720c5b36ab11 | 
#=#=#=# Syncrun finished 2023-01-09T15:43:08Z (last step: 149 msec , total: 222 msec) 
#=#=#=# Syncrun started 2023-01-09T15:43:24Z
#=#=#=#=# Propagation starts 2023-01-09T15:43:25Z (last step: 150 msec , total: 150 msec) 
2023-01-09T15:43:25Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673279001 | e4c4fae32fd86a5f0dc0794871c18150 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673278524 | 72e533f4-616e-456c-8dfc-83a96c50da62 | 
#=#=#=# Syncrun finished 2023-01-09T15:43:25Z (last step: 106 msec , total: 256 msec) 
#=#=#=# Syncrun started 2023-01-09T15:43:46Z
#=#=#=#=# Propagation starts 2023-01-09T15:43:46Z (last step: 125 msec , total: 125 msec) 
#=#=#=# Syncrun finished 2023-01-09T15:43:46Z (last step: 3 msec , total: 128 msec) 
#=#=#=# Syncrun started 2023-01-09T15:44:41Z
#=#=#=#=# Propagation starts 2023-01-09T15:44:41Z (last step: 69 msec , total: 69 msec) 
2023-01-09T15:44:42Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673279078 | ef1a7212e2d11f6ecefbbc1b85731f4a | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673279001 | f38336c6-3c9f-4a0e-bea1-5b8b87c6d94e | 
#=#=#=# Syncrun finished 2023-01-09T15:44:42Z (last step: 98 msec , total: 168 msec) 
#=#=#=# Syncrun started 2023-01-09T15:45:06Z
#=#=#=#=# Propagation starts 2023-01-09T15:45:06Z (last step: 165 msec , total: 165 msec) 
 | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673279105 | 65b106a28e7b199037f17bd119699b9c | 441897 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Message | Local file changed during sync. It will be resumed. | 0 | 322243 | 1673278985 |  | 
#=#=#=# Syncrun finished 2023-01-09T15:45:06Z (last step: 6 msec , total: 172 msec) 
#=#=#=# Syncrun started 2023-01-09T15:45:08Z
#=#=#=#=# Propagation starts 2023-01-09T15:45:08Z (last step: 77 msec , total: 77 msec) 
2023-01-09T15:45:08Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673279105 | b3f6f0502dfff9dc0657e394c39c0d9f | 441897 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 322243 | 1673278985 | df07e38e-6880-4f7a-9783-1e65472ade72 | 
#=#=#=# Syncrun finished 2023-01-09T15:45:08Z (last step: 302 msec , total: 379 msec) 
#=#=#=# Syncrun started 2023-01-09T15:45:47Z
#=#=#=#=# Propagation starts 2023-01-09T15:45:47Z (last step: 114 msec , total: 114 msec) 
#=#=#=# Syncrun finished 2023-01-09T15:45:47Z (last step: 1 msec , total: 115 msec) 
#=#=#=# Syncrun started 2023-01-09T15:47:08Z
#=#=#=#=# Propagation starts 2023-01-09T15:47:08Z (last step: 78 msec , total: 78 msec) 
2023-01-09T15:47:08Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673279225 | 726b27486462bc252c269ada9bd510ab | 442647 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 441897 | 1673279105 | 1ea2494c-1ce6-44e7-baa8-65cff36a8280 | 
#=#=#=# Syncrun finished 2023-01-09T15:47:08Z (last step: 211 msec , total: 289 msec) 
#=#=#=# Syncrun started 2023-01-09T15:47:46Z
#=#=#=#=# Propagation starts 2023-01-09T15:47:46Z (last step: 140 msec , total: 140 msec) 
#=#=#=# Syncrun finished 2023-01-09T15:47:46Z (last step: 2 msec , total: 143 msec) 
#=#=#=# Syncrun started 2023-01-09T15:49:38Z
#=#=#=#=# Propagation starts 2023-01-09T15:49:39Z (last step: 89 msec , total: 89 msec) 
2023-01-09T15:49:39Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673279375 | 2d2b93bc91a8250111f984194ca12cb7 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673279078 | 3ff7816c-5497-4fd0-8501-fe28641f581a | 
#=#=#=# Syncrun finished 2023-01-09T15:49:39Z (last step: 107 msec , total: 196 msec) 
#=#=#=# Syncrun started 2023-01-09T15:49:46Z
#=#=#=#=# Propagation starts 2023-01-09T15:49:46Z (last step: 144 msec , total: 144 msec) 
#=#=#=# Syncrun finished 2023-01-09T15:49:46Z (last step: 1 msec , total: 145 msec) 
#=#=#=# Syncrun started 2023-01-09T15:51:08Z
#=#=#=#=# Propagation starts 2023-01-09T15:51:08Z (last step: 88 msec , total: 88 msec) 
2023-01-09T15:51:08Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673279465 | 8243d1cb42ab85089f863a67ac8384f7 | 453495 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 442647 | 1673279225 | 05da3a21-4a18-4ef5-82b4-9ba07ad59529 | 
#=#=#=# Syncrun finished 2023-01-09T15:51:08Z (last step: 334 msec , total: 422 msec) 
#=#=#=# Syncrun started 2023-01-09T15:51:46Z
#=#=#=#=# Propagation starts 2023-01-09T15:51:47Z (last step: 136 msec , total: 136 msec) 
#=#=#=# Syncrun finished 2023-01-09T15:51:47Z (last step: 1 msec , total: 137 msec) 
#=#=#=# Syncrun started 2023-01-09T16:00:32Z
#=#=#=#=# Propagation starts 2023-01-09T16:00:32Z (last step: 57 msec , total: 57 msec) 
2023-01-09T16:00:32Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280029 | 2e3f76d9955f245bcfa89be0c676e3dc | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673279375 | 81d0ef3c-0b63-45cb-ab3b-95b0486ed076 | 
#=#=#=# Syncrun finished 2023-01-09T16:00:32Z (last step: 87 msec , total: 144 msec) 
#=#=#=# Syncrun started 2023-01-09T16:00:37Z
#=#=#=#=# Propagation starts 2023-01-09T16:00:37Z (last step: 134 msec , total: 134 msec) 
2023-01-09T16:00:37Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280034 | 4a9aeeefe2277884bd895322e30ad669 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673280029 | ff104728-d4a4-4ace-ab4d-914fbb979fb4 | 
#=#=#=# Syncrun finished 2023-01-09T16:00:37Z (last step: 105 msec , total: 240 msec) 
#=#=#=# Syncrun started 2023-01-09T16:00:46Z
#=#=#=#=# Propagation starts 2023-01-09T16:00:46Z (last step: 127 msec , total: 127 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:00:46Z (last step: 2 msec , total: 129 msec) 
#=#=#=# Syncrun started 2023-01-09T16:01:06Z
#=#=#=#=# Propagation starts 2023-01-09T16:01:06Z (last step: 64 msec , total: 64 msec) 
 | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280065 | 8243d1cb42ab85089f863a67ac8384f7 | 448071 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Message | Local file changed during sync. It will be resumed. | 0 | 453495 | 1673279465 |  | 
2023-01-09T16:01:06Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280063 | fb03dd3c15d089d6ab3de915af01e7e5 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673280034 | 09abb928-00e4-432a-8570-622bbd748b20 | 
#=#=#=# Syncrun finished 2023-01-09T16:01:06Z (last step: 104 msec , total: 168 msec) 
#=#=#=# Syncrun started 2023-01-09T16:01:08Z
#=#=#=#=# Propagation starts 2023-01-09T16:01:08Z (last step: 112 msec , total: 112 msec) 
2023-01-09T16:01:08Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280065 | 0953e85a410e51329b5268d47f3c80b3 | 448071 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 453495 | 1673279465 | b519f176-046e-4e53-95e0-76a00d690fce | 
#=#=#=# Syncrun finished 2023-01-09T16:01:08Z (last step: 225 msec , total: 337 msec) 
#=#=#=# Syncrun started 2023-01-09T16:01:26Z
#=#=#=#=# Propagation starts 2023-01-09T16:01:26Z (last step: 456 msec , total: 456 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:01:26Z (last step: 3 msec , total: 460 msec) 
#=#=#=# Syncrun started 2023-01-09T16:07:54Z
#=#=#=#=# Propagation starts 2023-01-09T16:07:55Z (last step: 74 msec , total: 74 msec) 
2023-01-09T16:07:55Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280471 | 905d0502e199d6e5762553893baf6a98 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673280063 | 9502c6f9-6a27-4dbd-a6dc-48db94ce9025 | 
#=#=#=# Syncrun finished 2023-01-09T16:07:55Z (last step: 171 msec , total: 246 msec) 
#=#=#=# Syncrun started 2023-01-09T16:08:06Z
#=#=#=#=# Propagation starts 2023-01-09T16:08:06Z (last step: 121 msec , total: 121 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:08:06Z (last step: 0 msec , total: 122 msec) 
#=#=#=# Syncrun started 2023-01-09T16:08:33Z
#=#=#=#=# Propagation starts 2023-01-09T16:08:33Z (last step: 82 msec , total: 82 msec) 
2023-01-09T16:08:33Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280510 | 32e5086ba5219d1615c6e86947993ff2 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673280471 | 3414450b-aef2-45d3-8937-69776fcef0f7 | 
#=#=#=# Syncrun finished 2023-01-09T16:08:33Z (last step: 105 msec , total: 188 msec) 
#=#=#=# Syncrun started 2023-01-09T16:08:46Z
#=#=#=#=# Propagation starts 2023-01-09T16:08:46Z (last step: 116 msec , total: 116 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:08:46Z (last step: 0 msec , total: 117 msec) 
#=#=#=# Syncrun started 2023-01-09T16:09:08Z
#=#=#=#=# Propagation starts 2023-01-09T16:09:08Z (last step: 59 msec , total: 59 msec) 
2023-01-09T16:09:08Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280545 | 3745fd8055cdc0ba0813e363cd3ba5d2 | 450308 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 448071 | 1673280065 | 6d5854cf-f5ad-4ca7-991d-f4f8b37dad9b | 
#=#=#=# Syncrun finished 2023-01-09T16:09:08Z (last step: 161 msec , total: 221 msec) 
#=#=#=# Syncrun started 2023-01-09T16:09:26Z
#=#=#=#=# Propagation starts 2023-01-09T16:09:26Z (last step: 128 msec , total: 128 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:09:26Z (last step: 2 msec , total: 131 msec) 
#=#=#=# Syncrun started 2023-01-09T16:09:37Z
#=#=#=#=# Propagation starts 2023-01-09T16:09:37Z (last step: 63 msec , total: 63 msec) 
2023-01-09T16:09:37Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280574 | e8eac27977f43e397c2a287fbd2540e5 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673280510 | 23a70c48-b390-4ad1-84ac-066a8d535910 | 
#=#=#=# Syncrun finished 2023-01-09T16:09:37Z (last step: 145 msec , total: 209 msec) 
#=#=#=# Syncrun started 2023-01-09T16:09:56Z
#=#=#=#=# Propagation starts 2023-01-09T16:09:56Z (last step: 131 msec , total: 131 msec) 
2023-01-09T16:09:56Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280593 | 5359901cbfba9cf2ea5980cae1b25526 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673280574 | cbb20dfc-8490-454c-a03b-056fb176466a | 
#=#=#=# Syncrun finished 2023-01-09T16:09:56Z (last step: 97 msec , total: 229 msec) 
#=#=#=# Syncrun started 2023-01-09T16:10:06Z
#=#=#=#=# Propagation starts 2023-01-09T16:10:06Z (last step: 160 msec , total: 160 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:10:06Z (last step: 2 msec , total: 163 msec) 
#=#=#=# Syncrun started 2023-01-09T16:11:08Z
#=#=#=#=# Propagation starts 2023-01-09T16:11:08Z (last step: 63 msec , total: 63 msec) 
2023-01-09T16:11:08Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280665 | 848d6e998456ba2e5807e57562917536 | 456724 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 450308 | 1673280545 | 65fa69f6-157d-4937-a7d0-c8157e24e1a8 | 
#=#=#=# Syncrun finished 2023-01-09T16:11:08Z (last step: 178 msec , total: 241 msec) 
#=#=#=# Syncrun started 2023-01-09T16:11:26Z
#=#=#=#=# Propagation starts 2023-01-09T16:11:26Z (last step: 135 msec , total: 135 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:11:26Z (last step: 1 msec , total: 137 msec) 
#=#=#=# Syncrun started 2023-01-09T16:12:07Z
#=#=#=#=# Propagation starts 2023-01-09T16:12:08Z (last step: 136 msec , total: 136 msec) 
2023-01-09T16:12:08Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280724 | 0b9c29253e2e04fbc325727414557534 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673280593 | 2a434bec-5a33-4fb4-9be7-1b183af3eff8 | 
#=#=#=# Syncrun finished 2023-01-09T16:12:08Z (last step: 117 msec , total: 254 msec) 
#=#=#=# Syncrun started 2023-01-09T16:12:24Z
#=#=#=#=# Propagation starts 2023-01-09T16:12:24Z (last step: 157 msec , total: 157 msec) 
2023-01-09T16:12:24Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280741 | c01b02bd9ce18b655f629e37a7e8cc9b | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673280724 | c2069138-568c-4864-a903-cf2589808e60 | 
#=#=#=# Syncrun finished 2023-01-09T16:12:24Z (last step: 174 msec , total: 332 msec) 
#=#=#=# Syncrun started 2023-01-09T16:12:46Z
#=#=#=#=# Propagation starts 2023-01-09T16:12:46Z (last step: 109 msec , total: 109 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:12:46Z (last step: 2 msec , total: 111 msec) 
#=#=#=# Syncrun started 2023-01-09T16:13:08Z
#=#=#=#=# Propagation starts 2023-01-09T16:13:08Z (last step: 79 msec , total: 79 msec) 
2023-01-09T16:13:08Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280785 | de6b0022b0c81b57163212f2d77d2f3e | 456751 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 456724 | 1673280665 | 918b6212-df3d-4a2e-b046-e439e31413ea | 
#=#=#=# Syncrun finished 2023-01-09T16:13:08Z (last step: 145 msec , total: 224 msec) 
#=#=#=# Syncrun started 2023-01-09T16:13:26Z
#=#=#=#=# Propagation starts 2023-01-09T16:13:26Z (last step: 132 msec , total: 132 msec) 
2023-01-09T16:13:26Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280803 | bca1c55bfdd5e81b9360b7f167d9ef3c | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673280741 | ba8d2c0a-c34e-4782-a89b-444c8ed79b73 | 
#=#=#=# Syncrun finished 2023-01-09T16:13:26Z (last step: 146 msec , total: 279 msec) 
#=#=#=# Syncrun started 2023-01-09T16:14:06Z
#=#=#=#=# Propagation starts 2023-01-09T16:14:06Z (last step: 134 msec , total: 134 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:14:06Z (last step: 3 msec , total: 137 msec) 
#=#=#=# Syncrun started 2023-01-09T16:14:41Z
#=#=#=#=# Propagation starts 2023-01-09T16:14:41Z (last step: 59 msec , total: 59 msec) 
2023-01-09T16:14:41Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280878 | 2ef1d43d3726e96fbad68629642a96d4 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673280803 | b22ed497-2248-462e-a298-ae23fa269ea6 | 
#=#=#=# Syncrun finished 2023-01-09T16:14:41Z (last step: 95 msec , total: 154 msec) 
#=#=#=# Syncrun started 2023-01-09T16:14:46Z
#=#=#=#=# Propagation starts 2023-01-09T16:14:46Z (last step: 128 msec , total: 128 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:14:46Z (last step: 4 msec , total: 132 msec) 
#=#=#=# Syncrun started 2023-01-09T16:14:51Z
#=#=#=#=# Propagation starts 2023-01-09T16:14:52Z (last step: 75 msec , total: 75 msec) 
2023-01-09T16:14:52Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280888 | 423a5e87c37b05739017de62b666ff2c | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673280878 | 848797f1-2fb2-487b-9c9e-8c903617ee53 | 
#=#=#=# Syncrun finished 2023-01-09T16:14:52Z (last step: 106 msec , total: 182 msec) 
#=#=#=# Syncrun started 2023-01-09T16:15:09Z
#=#=#=#=# Propagation starts 2023-01-09T16:15:09Z (last step: 170 msec , total: 170 msec) 
2023-01-09T16:15:09Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673280906 | c36f9f9dbb37a99bc0f7d8192ae70b58 | 453143 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 456751 | 1673280785 | ff27161e-cbf8-4d71-b11e-fb89a05753b4 | 
#=#=#=# Syncrun finished 2023-01-09T16:15:09Z (last step: 154 msec , total: 325 msec) 
#=#=#=# Syncrun started 2023-01-09T16:15:26Z
#=#=#=#=# Propagation starts 2023-01-09T16:15:26Z (last step: 121 msec , total: 121 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:15:26Z (last step: 1 msec , total: 122 msec) 
#=#=#=# Syncrun started 2023-01-09T16:17:04Z
#=#=#=#=# Propagation starts 2023-01-09T16:17:04Z (last step: 67 msec , total: 67 msec) 
 | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673281024 | 02a57d90ac2dc59157403bca29f3615e | 588121 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Message | Local file changed during sync. It will be resumed. | 0 | 588312 | 1672820642 |  | 
2023-01-09T16:17:04Z | FEMU/femu-from-dic.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673281021 | d5876d6e1f89c5d04df5b58dad92464e | 11532 | 08666918oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1665131170 | bc3a18ac-5c69-4beb-a06b-00a26620bf1c | 
#=#=#=# Syncrun finished 2023-01-09T16:17:04Z (last step: 153 msec , total: 221 msec) 
#=#=#=# Syncrun started 2023-01-09T16:17:07Z
#=#=#=#=# Propagation starts 2023-01-09T16:17:07Z (last step: 111 msec , total: 111 msec) 
2023-01-09T16:17:07Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673281024 | ea6670246fa2362b26ba48603bba5d9b | 588121 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 588312 | 1672820642 | 44493e79-5731-4c3f-bca6-aff3c9260980 | 
#=#=#=# Syncrun finished 2023-01-09T16:17:07Z (last step: 155 msec , total: 266 msec) 
#=#=#=# Syncrun started 2023-01-09T16:17:26Z
#=#=#=#=# Propagation starts 2023-01-09T16:17:26Z (last step: 101 msec , total: 101 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:17:26Z (last step: 1 msec , total: 103 msec) 
#=#=#=# Syncrun started 2023-01-09T16:17:31Z
#=#=#=#=# Propagation starts 2023-01-09T16:17:31Z (last step: 70 msec , total: 70 msec) 
2023-01-09T16:17:31Z | FEMU/femu-from-dic.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673281048 | 4ee8173993fe6a932539d343a43ed410 | 11532 | 08666918oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673281021 | 5a9c7143-039a-460f-9ded-f8b356886246 | 
#=#=#=# Syncrun finished 2023-01-09T16:17:31Z (last step: 95 msec , total: 166 msec) 
#=#=#=# Syncrun started 2023-01-09T16:18:06Z
#=#=#=#=# Propagation starts 2023-01-09T16:18:06Z (last step: 128 msec , total: 128 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:18:06Z (last step: 4 msec , total: 133 msec) 
#=#=#=# Syncrun started 2023-01-09T16:19:07Z
#=#=#=#=# Propagation starts 2023-01-09T16:19:07Z (last step: 69 msec , total: 69 msec) 
2023-01-09T16:19:07Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673281144 | 050ebbab397d0c5f9f22f13d90eef0d2 | 588124 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 588121 | 1673281024 | 1574289e-16a5-469d-be29-99e32f12fc80 | 
#=#=#=# Syncrun finished 2023-01-09T16:19:07Z (last step: 169 msec , total: 238 msec) 
#=#=#=# Syncrun started 2023-01-09T16:19:26Z
#=#=#=#=# Propagation starts 2023-01-09T16:19:26Z (last step: 127 msec , total: 127 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:19:26Z (last step: 3 msec , total: 131 msec) 
#=#=#=# Syncrun started 2023-01-09T16:28:15Z
#=#=#=#=# Propagation starts 2023-01-09T16:28:15Z (last step: 74 msec , total: 74 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:28:15Z (last step: 3 msec , total: 77 msec) 
#=#=#=# Syncrun started 2023-01-09T16:47:37Z
#=#=#=#=# Propagation starts 2023-01-09T16:47:37Z (last step: 105 msec , total: 105 msec) 
2023-01-09T16:47:37Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1673282854 | 37453f37050583b4bafcc82754b1d2b2 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1673280888 | 67d1bf95-3f59-4b6c-8f5f-665fd33d88aa | 
#=#=#=# Syncrun finished 2023-01-09T16:47:37Z (last step: 197 msec , total: 302 msec) 
#=#=#=# Syncrun started 2023-01-09T16:47:46Z
#=#=#=#=# Propagation starts 2023-01-09T16:47:46Z (last step: 201 msec , total: 201 msec) 
#=#=#=# Syncrun finished 2023-01-09T16:47:46Z (last step: 3 msec , total: 204 msec) 
#=#=#=# Syncrun started 2023-01-09T16:48:02Z
#=#=#=#=# Propagation starts 2023-01-09T16:48:02Z (last step: 99 msec , total: 99 msec) 
